time,zb_position
47.562,-3.0434754530571864
47.563,-3.0438032651621563
47.564,-3.0441226193850617
47.565,-3.044436871196456
47.566,-3.0447295381559294
47.567,-3.045046354229206
47.568,-3.0453869625702
47.569,-3.045741347854574
47.57,-3.046087663340685
47.571,-3.0464433267244795
47.572,-3.0467913259988424
47.573,-3.0471379074367326
47.574,-3.0474750320823074
47.575,-3.0478174300345433
47.576,-3.048171739461113
47.577,-3.048525691487187
47.578,-3.048868197878721
47.579,-3.0492146683618975
47.58,-3.049549185802324
47.581,-3.04986868829389
47.582,-3.050191808843225
47.583,-3.050522503382681
47.584,-3.0508557510100265
47.585,-3.0511827098544226
47.586,-3.05150105869371
47.587,-3.051815401650498
47.588,-3.052119368320369
47.589,-3.0524185257581338
47.59,-3.052736873689203
47.591,-3.0530884297487892
47.592,-3.053427119824
47.593,-3.0537830113108817
47.594,-3.054155833063749
47.595,-3.054527114915499
47.596000000000004,-3.054900847323559
47.597,-3.0552717225804025
47.598,-3.055660310482167
47.599000000000004,-3.0560491540212396
47.6,-3.0564234771261436
47.601,-3.0567964427744294
47.602000000000004,-3.0571609446514887
47.603,-3.0575320778658446
47.604,-3.0578914451134334
47.605000000000004,-3.0582539862728457
47.606,-3.0586258741666965
47.607,-3.05900660617752
47.608000000000004,-3.0593954523875038
47.609,-3.0597873541023626
47.61,-3.0601704956030673
47.611000000000004,-3.0605563568698564
47.612,-3.0609342828306136
47.613,-3.0613144234215355
47.614000000000004,-3.0616987011941816
47.615,-3.062083811920989
47.616,-3.062472266114311
47.617000000000004,-3.062852508519547
47.618,-3.0632371308838566
47.619,-3.0636073124266447
47.62,-3.0639804037139906
47.621,-3.0643534683322655
47.622,-3.064707202030492
47.623,-3.065053932140107
47.624,-3.0654018330876975
47.625,-3.06574559650778
47.626,-3.0660902569716475
47.627,-3.066430672857789
47.628,-3.066763652895189
47.629,-3.0671005752421894
47.63,-3.0674557242250025
47.631,-3.06779622964905
47.632,-3.0681429524399144
47.633,-3.0685010061190137
47.634,-3.068875385319322
47.635,-3.069251812268903
47.636,-3.0696363845721195
47.637,-3.0700228628278516
47.638,-3.0703944350789745
47.639,-3.070780119254383
47.64,-3.071166107200629
47.641,-3.0715549959150854
47.642,-3.071941646202975
47.643,-3.0723115225532807
47.644,-3.0726947410757917
47.645,-3.073083263527782
47.646,-3.073477991435236
47.647,-3.0738402295465947
47.648,-3.074214675110961
47.649,-3.0745933611299368
47.65,-3.0749597749494866
47.651,-3.0753576669193703
47.652,-3.07574446630641
47.653,-3.0761207635717955
47.654,-3.076512596496539
47.655,-3.07691919583021
47.656,-3.0773258811019355
47.657000000000004,-3.0777500842466243
47.658,-3.078184736352385
47.659,-3.078641351646316
47.660000000000004,-3.079047780684099
47.661,-3.0794806105628902
47.662,-3.0799301292857355
47.663000000000004,-3.0803695668996904
47.664,-3.0808148451569792
47.665,-3.081279827577555
47.666000000000004,-3.0817457628185987
47.667,-3.0822065636631635
47.668,-3.082669859291273
47.669000000000004,-3.0831539505282035
47.67,-3.083636841091898
47.671,-3.0840899424704187
47.672000000000004,-3.0845757634927202
47.673,-3.085071538286346
47.674,-3.085554015794326
47.675000000000004,-3.0860317199407197
47.676,-3.0865049769715385
47.677,-3.086983789573238
47.678000000000004,-3.0874709823178064
47.679,-3.0879579002188207
47.68,-3.0884253037698146
47.681000000000004,-3.088905225229193
47.682,-3.089369563834047
47.683,-3.089837615428886
47.684,-3.09031936834657
47.685,-3.0908062129746554
47.686,-3.0912777822153243
47.687,-3.0917546741182376
47.688,-3.092236354016009
47.689,-3.0927200694077164
47.69,-3.093224308940037
47.691,-3.093713755905491
47.692,-3.0942032149750958
47.693,-3.0946887765006017
47.694,-3.0951736396779994
47.695,-3.0956619138447268
47.696,-3.096127073097987
47.697,-3.0966040046858048
47.698,-3.0970820392837224
47.699,-3.0975515682826082
47.7,-3.098043999548374
47.701,-3.098516580493467
47.702,-3.0989967644044056
47.703,-3.0994917938405195
47.704,-3.1000158428194533
47.705,-3.100533514659982
47.706,-3.101057486920106
47.707,-3.101596137463007
47.708,-3.1021473986411925
47.709,-3.1026966355529497
47.71,-3.1032568951075996
47.711,-3.10383983612588
47.712,-3.104402847769711
47.713,-3.104978288407214
47.714,-3.1055406521008453
47.715,-3.1060975020902704
47.716,-3.106670247576142
47.717,-3.1072300061111857
47.718,-3.1077884353872163
47.719,-3.108354043064656
47.72,-3.1089550036963893
47.721000000000004,-3.109539591562021
47.722,-3.110127035127716
47.723,-3.1107321865368176
47.724000000000004,-3.1113460923162317
47.725,-3.1119641267468605
47.726,-3.112574441386085
47.727000000000004,-3.1131883333833543
47.728,-3.1137945899083346
47.729,-3.1143914299460875
47.730000000000004,-3.1149722844288985
47.731,-3.115587077671277
47.732,-3.1162048596686533
47.733000000000004,-3.1168259845975075
47.734,-3.117456276680034
47.735,-3.1180838814602896
47.736000000000004,-3.118713326458627
47.737,-3.119358771425174
47.738,-3.120008098463121
47.739000000000004,-3.1206458053291306
47.74,-3.1212935838446563
47.741,-3.121940428479274
47.742000000000004,-3.122594352840582
47.743,-3.123252641355978
47.744,-3.123921622973789
47.745,-3.1245994175805794
47.746,-3.125277072344055
47.747,-3.125975821569784
47.748,-3.1266792455321526
47.749,-3.1273668344795893
47.75,-3.128062592875178
47.751,-3.1287830755210186
47.752,-3.129497889793015
47.753,-3.130212936786914
47.754,-3.130950794319995
47.755,-3.131654858845426
47.756,-3.1323430459720765
47.757,-3.133041704408331
47.758,-3.1337714621686357
47.759,-3.134503217915576
47.76,-3.135232770606716
47.761,-3.1359453493995013
47.762,-3.136650843645888
47.763,-3.137351873275246
47.764,-3.1380477389789303
47.765,-3.138754200758233
47.766,-3.1394303351659327
47.767,-3.140102023483493
47.768,-3.1407561141487914
47.769,-3.1414110575949956
47.77,-3.1420357513315893
47.771,-3.1426702116289387
47.772,-3.1432939454338324
47.773,-3.143922344245113
47.774,-3.1445759233857484
47.775,-3.145223721167139
47.776,-3.1458724048502167
47.777,-3.1465016272787976
47.778,-3.1471236499907858
47.779,-3.147744904606666
47.78,-3.148379339908248
47.781,-3.149025969076573
47.782000000000004,-3.14966804671838
47.783,-3.150326437177362
47.784,-3.15098624664408
47.785000000000004,-3.1516414057548157
47.786,-3.152301061446047
47.787,-3.152957026336844
47.788000000000004,-3.153646719374759
47.789,-3.1543356297782688
47.79,-3.155031605435733
47.791000000000004,-3.1557227812266597
47.792,-3.1564179082551482
47.793,-3.157115384358203
47.794000000000004,-3.157819593042455
47.795,-3.1585215650678924
47.796,-3.159238067947943
47.797000000000004,-3.159966687760326
47.798,-3.1607082138736837
47.799,-3.1614520246168416
47.800000000000004,-3.162200491078495
47.801,-3.1629424815905884
47.802,-3.163705654600014
47.803000000000004,-3.1644740574177233
47.804,-3.1652451497569736
47.805,-3.166005411311106
47.806000000000004,-3.166766726304383
47.807,-3.1675414248036144
47.808,-3.16830247157901
47.809,-3.16904970086579
47.81,-3.169810357589408
47.811,-3.170578963698273
47.812,-3.171339062574443
47.813,-3.1720969723104515
47.814,-3.172831569488767
47.815,-3.1735701171596165
47.816,-3.174306667558676
47.817,-3.1750090729170837
47.818,-3.1757068552622236
47.819,-3.1763697070997505
47.82,-3.177035504297879
47.821,-3.17772574781518
47.822,-3.178422472404677
47.823,-3.179120530238676
47.824,-3.1797986899455277
47.825,-3.180482860918212
47.826,-3.181138630861236
47.827,-3.1817964535361334
47.828,-3.1824518669314554
47.829,-3.183105191517878
47.83,-3.183734227112099
47.831,-3.18436550558089
47.832,-3.184979108764337
47.833,-3.185585418917882
47.834,-3.18617031613961
47.835,-3.186781607616552
47.836,-3.1873768139316447
47.837,-3.1879688981534566
47.838,-3.188553630765967
47.839,-3.1891444435632996
47.84,-3.189750036119764
47.841,-3.1903778770300613
47.842,-3.1909695907073132
47.843,-3.1915461124171314
47.844,-3.1921306525344986
47.845,-3.1927058129888355
47.846000000000004,-3.193278902923396
47.847,-3.1938476534269222
47.848,-3.19442439846072
47.849000000000004,-3.1950031700026913
47.85,-3.1955623134907314
47.851,-3.1961371814450596
47.852000000000004,-3.19670883727377
47.853,-3.1972788857936107
47.854,-3.197858024783609
47.855000000000004,-3.198414562988676
47.856,-3.1989799661621277
47.857,-3.199553422332666
47.858000000000004,-3.200149657062504
47.859,-3.200728901435558
47.86,-3.2013126271049672
47.861000000000004,-3.201888317862252
47.862,-3.2024720819562784
47.863,-3.203062053455023
47.864000000000004,-3.2036422524532897
47.865,-3.204222472149391
47.866,-3.2047922961584763
47.867000000000004,-3.2053478821155723
47.868,-3.2059076178691437
47.869,-3.2064706390029443
47.870000000000005,-3.2070499112750985
47.871,-3.207618550049715
47.872,-3.208182303402136
47.873,-3.208755195462538
47.874,-3.209312459940454
47.875,-3.209861368697094
47.876,-3.2104285781742607
47.877,-3.211020908727251
47.878,-3.2116157048753755
47.879,-3.212223177817216
47.88,-3.212834166283079
47.881,-3.2134699103701805
47.882,-3.2141243917909277
47.883,-3.2147926388073484
47.884,-3.215445669526142
47.885,-3.2160937649613524
47.886,-3.2167314665804354
47.887,-3.217346873112555
47.888,-3.2179495428820157
47.889,-3.218545030104646
47.89,-3.2191426064260935
47.891,-3.219763350637856
47.892,-3.22037734723918
47.893,-3.220993021189594
47.894,-3.2216303099061996
47.895,-3.2222778311660534
47.896,-3.2229164418287657
47.897,-3.223567238195749
47.898,-3.2242072787812197
47.899,-3.2248683794801023
47.9,-3.2255350687126643
47.901,-3.2262036205010145
47.902,-3.2268634130682985
47.903,-3.227489780828521
47.904,-3.2281145904449917
47.905,-3.2287277117969024
47.906,-3.2293403514709214
47.907000000000004,-3.2299355967592023
47.908,-3.230540043388449
47.909,-3.231139970949432
47.910000000000004,-3.2317348326442588
47.911,-3.2323496236344584
47.912,-3.2329481680955183
47.913000000000004,-3.233533385155848
47.914,-3.2341057602424788
47.915,-3.2346846779426177
47.916000000000004,-3.235283982458933
47.917,-3.235885116906128
47.918,-3.2364736591298473
47.919000000000004,-3.237077526568654
47.92,-3.2376718653319396
47.921,-3.2382533196145555
47.922000000000004,-3.2388478613450284
47.923,-3.239411390910387
47.924,-3.2399637281773486
47.925000000000004,-3.2405172193794365
47.926,-3.2410605041807177
47.927,-3.2416283330484914
47.928000000000004,-3.2421858511041677
47.929,-3.2427694418845916
47.93,-3.2433458300797002
47.931000000000004,-3.2439114905299093
47.932,-3.244470781201827
47.933,-3.245029208029799
47.934,-3.245591670981044
47.935,-3.2461243937663795
47.936,-3.246650721478237
47.937,-3.247162135574802
47.938,-3.2476517968722134
47.939,-3.2481465217016394
47.94,-3.248628032909062
47.941,-3.2491199348342468
47.942,-3.249612195105632
47.943,-3.2501198440695127
47.944,-3.2506468120677194
47.945,-3.251152528447815
47.946,-3.2516532885020215
47.947,-3.252168374123501
47.948,-3.2526752924695153
47.949,-3.253180004092211
47.95,-3.2536849389133695
47.951,-3.254163567094573
47.952,-3.2546261351623094
47.953,-3.255086872252216
47.954,-3.2555382544015172
47.955,-3.255999046584201
47.956,-3.2564627525560996
47.957,-3.2568937733336005
47.958,-3.2573278484547354
47.959,-3.2577497764849532
47.96,-3.258160648708104
47.961,-3.2585626664530567
47.962,-3.2589958754383934
47.963,-3.2594464473696143
47.964,-3.259878318004899
47.965,-3.2603127218126002
47.966,-3.2607360503743417
47.967,-3.2611551018645297
47.968,-3.2615844244352488
47.969,-3.261997003660728
47.97,-3.2623951930992376
47.971000000000004,-3.2627808280991983
47.972,-3.263154404278426
47.973,-3.2635400921363877
47.974000000000004,-3.2639155743508854
47.975,-3.264285033719054
47.976,-3.264641957723105
47.977000000000004,-3.264991371631531
47.978,-3.2653360880335303
47.979,-3.2656739865112807
47.980000000000004,-3.266011762408908
47.981,-3.2663638335452156
47.982,-3.2667020372180966
47.983000000000004,-3.2670488676608684
47.984,-3.267382707453594
47.985,-3.2677092379864305
47.986000000000004,-3.2680427940746646
47.987,-3.2683672793536456
47.988,-3.2686888468691144
47.989000000000004,-3.2690018496143582
47.99,-3.269332456998481
47.991,-3.2696904547558128
47.992000000000004,-3.270055513508816
47.993,-3.2704004954130035
47.994,-3.27074057143792
47.995000000000005,-3.2710689883741297
47.996,-3.2713859243990417
47.997,-3.2717165722538413
47.998,-3.2720372952091283
47.999,-3.2723615584224106
48.0,-3.2726732601672843
48.001,-3.272984163890636
48.002,-3.2733011620661276
48.003,-3.2736110511352083
48.004,-3.2739354392483295
48.005,-3.274244378727311
48.006,-3.274547669850577
48.007,-3.2748689488238907
48.008,-3.275188577735229
48.009,-3.2755032255940164
48.01,-3.2758170558003665
48.011,-3.2761183478070177
48.012,-3.2764289690780317
48.013,-3.2767379993355714
48.014,-3.2770398024427076
48.015,-3.2773269691467086
48.016,-3.2775985568969035
48.017,-3.277877094735002
48.018,-3.2781343503238274
48.019,-3.278393160144132
48.02,-3.278644768503265
48.021,-3.2788830439703776
48.022,-3.2791305855913477
48.023,-3.279387046973261
48.024,-3.279641150434435
48.025,-3.279890430739006
48.026,-3.2801374653893376
48.027,-3.280398611070317
48.028,-3.2806493484637964
48.029,-3.28089081469107
48.03,-3.2811397130086886
48.031,-3.281399099601486
48.032000000000004,-3.2816724536451907
48.033,-3.281950219753052
48.034,-3.2822268517223767
48.035000000000004,-3.2824856465147927
48.036,-3.2827794084746933
48.037,-3.283059399285939
48.038000000000004,-3.2833324076296493
48.039,-3.283632077195077
48.04,-3.2839172201604208
48.041000000000004,-3.2841858638871706
48.042,-3.2844711278599052
48.043,-3.2847455507748697
48.044000000000004,-3.2850042167028115
48.045,-3.2852543630703637
48.046,-3.2855135077706077
48.047000000000004,-3.285770116176949
48.048,-3.2860196168090603
48.049,-3.2862559172637837
48.050000000000004,-3.2864968962611174
48.051,-3.286734641204815
48.052,-3.2869750257621524
48.053000000000004,-3.287217390147204
48.054,-3.2874539330989556
48.055,-3.28772746622939
48.056000000000004,-3.2879919598205074
48.057,-3.288233133676578
48.058,-3.288462087484103
48.059,-3.2886915372359313
48.06,-3.288908558841535
48.061,-3.289136687180071
48.062,-3.289366859413881
48.063,-3.2896197577097723
48.064,-3.2898830540055823
48.065,-3.290149194724376
48.066,-3.2904195205083036
48.067,-3.290678200846643
48.068,-3.290928921995947
48.069,-3.29116699953951
48.07,-3.29140909022575
48.071,-3.2916336774361095
48.072,-3.2918844541931627
48.073,-3.292148396290598
48.074,-3.2924057413977206
48.075,-3.2926993912233793
48.076,-3.2929672767765386
48.077,-3.293255796680887
48.078,-3.2935113866438397
48.079,-3.2937598180649714
48.08,-3.2940016109835835
48.081,-3.294236479194084
48.082,-3.2944701070731615
48.083,-3.2946936874949078
48.084,-3.2949160126766306
48.085,-3.2951341601017905
48.086,-3.295358402603272
48.087,-3.2955687099669673
48.088,-3.2957671381010782
48.089,-3.295961380402653
48.09,-3.2961543813950365
48.091,-3.296347616594763
48.092,-3.296539966219423
48.093,-3.296725957760228
48.094,-3.296929397890154
48.095,-3.2971119081027522
48.096000000000004,-3.2972614518048142
48.097,-3.2974042335810423
48.098,-3.2975764812077957
48.099000000000004,-3.29775528457877
48.1,-3.2979504422451176
48.101,-3.298144698842301
48.102000000000004,-3.2983320601619015
48.103,-3.2984989133408407
48.104,-3.2986613090793706
48.105000000000004,-3.2988255222532494
48.106,-3.298967347887456
48.107,-3.2990972478064746
48.108000000000004,-3.299231852050332
48.109,-3.299357936586762
48.11,-3.2994857010720113
48.111000000000004,-3.299612915165568
48.112,-3.299723864800292
48.113,-3.299824575227199
48.114000000000004,-3.299931313319051
48.115,-3.3000177109307334
48.116,-3.3001003380956
48.117000000000004,-3.3001843726566067
48.118,-3.300255175337382
48.119,-3.300325028405137
48.120000000000005,-3.3003927275865075
48.121,-3.30045791590284
48.122,-3.3005350855348436
48.123,-3.3005932213008093
48.124,-3.3006417294506134
48.125,-3.300674801164419
48.126,-3.300713741852315
48.127,-3.300737891665973
48.128,-3.3007563381920235
48.129,-3.300745428399036
48.13,-3.3007481974314614
48.131,-3.3007560469092785
48.132,-3.300752673688325
48.133,-3.3007442879957325
48.134,-3.3007436949200994
48.135,-3.3007353307231018
48.136,-3.3007302551931175
48.137,-3.3007026013597276
48.138,-3.3006615415114213
48.139,-3.3006060696332664
48.14,-3.3005626469874865
48.141,-3.300520223511196
48.142,-3.300461482031943
48.143,-3.3004075061661755
48.144,-3.300344375003619
48.145,-3.300297315840614
48.146,-3.300267325675638
48.147,-3.3002386896955738
48.148,-3.3002293559401714
48.149,-3.3002122648416536
48.15,-3.3002012835586245
48.151,-3.300172581461148
48.152,-3.3001360459970064
48.153,-3.300104735413946
48.154,-3.3000668532969404
48.155,-3.3000380453720983
48.156,-3.299978214897851
48.157000000000004,-3.299926565533298
48.158,-3.299884379101902
48.159,-3.299828421775211
48.160000000000004,-3.2997756855558156
48.161,-3.299719086352582
48.162,-3.2996510867461977
48.163000000000004,-3.299587302126271
48.164,-3.2995580483203897
48.165,-3.2995117827605918
48.166000000000004,-3.2994333421758797
48.167,-3.299360967777887
48.168,-3.299307430292089
48.169000000000004,-3.29926160848001
48.17,-3.2991834866859975
48.171,-3.2990896462424564
48.172000000000004,-3.299004235824928
48.173,-3.2989086289438347
48.174,-3.2988036337883426
