time,zb_position
31.007,-1.317195788355025
31.008,-1.3173482419922316
31.009,-1.3175025661345234
31.01,-1.3176538689746964
31.011,-1.3178008113652482
31.012,-1.3179438227607405
31.013,-1.3180883031405288
31.014,-1.3182410397893376
31.015,-1.3183941011111568
31.016000000000002,-1.3185473899013536
31.017,-1.3187015151793018
31.018,-1.3188493291229113
31.019000000000002,-1.3190098885868733
31.02,-1.3191731953818548
31.021,-1.3193290991988715
31.022000000000002,-1.319489615269848
31.023,-1.319651857391895
31.024,-1.3198026502806932
31.025000000000002,-1.3199495389964238
31.026,-1.320094419110792
31.027,-1.320244932576013
31.028000000000002,-1.3203955337511042
31.029,-1.3205466829250387
31.03,-1.3206959368776083
31.031000000000002,-1.320853057715778
31.032,-1.3210082311201048
31.033,-1.3211583264743667
31.034,-1.32130944886109
31.035,-1.321469144263218
31.036,-1.3216301474059609
31.037,-1.3217852406361135
31.038,-1.3219440613801574
31.039,-1.3221048937694995
31.04,-1.3222675832258486
31.041,-1.3224276658405163
31.042,-1.322587726524728
31.043,-1.3227454839567185
31.044,-1.322902116992792
31.045,-1.3230583049126343
31.046,-1.323217257607642
31.047,-1.3233719890165696
31.048000000000002,-1.323520089431012
31.049,-1.3236635750957468
31.05,-1.3238127717017858
31.051000000000002,-1.3239567970661215
31.052,-1.3240976673852944
31.053,-1.3242325727241173
31.054000000000002,-1.3243715086090944
31.055,-1.324514083998083
31.056,-1.3246658613456117
31.057000000000002,-1.324821832177739
31.058,-1.324984496764954
31.059,-1.3251442991448632
31.060000000000002,-1.3253012427153896
31.061,-1.3254562666089187
31.062,-1.325612946403344
31.063000000000002,-1.32577708214069
31.064,-1.32594054828391
31.065,-1.326105331905368
31.066,-1.3262738987824632
31.067,-1.3264449399795402
31.068,-1.326623704357386
31.069,-1.3268008510280982
31.07,-1.3269806682574368
31.071,-1.327156807561954
31.072,-1.3273346088350475
31.073,-1.3275167792885327
31.074,-1.3276960394848527
31.075,-1.3278790590371912
31.076,-1.328070750551163
31.077,-1.3282624379564838
31.078,-1.3284529810715573
31.079,-1.3286425701058469
31.080000000000002,-1.328835353936055
31.081,-1.3290280708214608
31.082,-1.3292134172078789
31.083000000000002,-1.3294024278475207
31.084,-1.3295862490633563
31.085,-1.3297706146259018
31.086000000000002,-1.3299674654879554
31.087,-1.330168267846939
31.088,-1.3303676654300893
31.089000000000002,-1.3305682606292004
31.09,-1.3307653836419293
31.091,-1.3309580313796685
31.092000000000002,-1.3311554938239194
31.093,-1.3313602041877235
31.094,-1.3315641527053135
31.095000000000002,-1.3317704464888533
31.096,-1.331967402768877
31.097,-1.3321686206918646
31.098,-1.3323776008740713
31.099,-1.3325894167630052
31.1,-1.3328017022455092
31.101,-1.3330139118467577
31.102,-1.3332259841485266
31.103,-1.3334357584004202
31.104,-1.3336536001890538
31.105,-1.3338728973278329
31.106,-1.334097678066393
31.107,-1.3343173753509616
31.108,-1.3345322531307624
31.109,-1.334741979011532
31.11,-1.3349578162014857
31.111,-1.3351743159291454
31.112000000000002,-1.3353962661220002
31.113,-1.33562103507525
31.114,-1.3358463176357651
31.115000000000002,-1.336065741215876
31.116,-1.3362900819546555
31.117,-1.3365114728235046
31.118000000000002,-1.3367309340160112
31.119,-1.3369513095622472
31.12,-1.3371737762130862
31.121000000000002,-1.3373948096016706
31.122,-1.337608893789504
31.123,-1.3378266158458325
31.124000000000002,-1.3380472095267035
31.125,-1.3382708302746331
31.126,-1.3384948062299324
31.127,-1.3387219388877467
31.128,-1.338947847721934
31.129,-1.3391753207974963
31.13,-1.3394002383968184
31.131,-1.3396272101442483
31.132,-1.3398527974966028
31.133,-1.3400774528096036
31.134,-1.340297876227973
31.135,-1.3405168677353303
31.136,-1.3407351706449682
31.137,-1.3409527676704815
31.138,-1.341166086397593
31.139,-1.3413776679077412
31.14,-1.3415889862329815
31.141000000000002,-1.341797435803281
31.142,-1.3420033326888665
31.143,-1.342205723760251
31.144000000000002,-1.3424051555055876
31.145,-1.3425994951474465
31.146,-1.3427895116199373
31.147000000000002,-1.3429751176131386
31.148,-1.3431593726041116
31.149,-1.343338416158709
31.150000000000002,-1.3435224675390542
31.151,-1.3437107221382774
31.152,-1.343904928665323
31.153000000000002,-1.3441060626309789
31.154,-1.344313993832363
31.155,-1.3445206666984753
31.156000000000002,-1.3447277673019626
31.157,-1.3449344711215272
31.158,-1.3451440743463834
31.159,-1.345353407783009
31.16,-1.3455651959695867
31.161,-1.3457706019815467
31.162,-1.345971974447677
31.163,-1.346176911061255
31.164,-1.3463758093429736
31.165,-1.346565066623261
31.166,-1.346756283601497
31.167,-1.3469387319555917
31.168,-1.347119040927255
31.169,-1.3472996645127686
31.17,-1.3474821628355844
31.171,-1.3476607515966859
31.172,-1.3478400855998898
31.173000000000002,-1.348021986150924
31.174,-1.3482059918726712
31.175,-1.3483913946501382
31.176000000000002,-1.3485712396446943
31.177,-1.3487532947808403
31.178,-1.3489380673818763
31.179000000000002,-1.3491134958254734
31.18,-1.3492885585977366
31.181,-1.3494607170805348
31.182000000000002,-1.3496372416182418
31.183,-1.3498148775910337
31.184,-1.3499936225022073
31.185000000000002,-1.3501737766206154
31.186,-1.3503501659791868
31.187,-1.3505222396829168
31.188000000000002,-1.3506907835524207
31.189,-1.3508569264757349
31.19,-1.3510120157363785
31.191,-1.3511671876804383
31.192,-1.351326498475073
31.193,-1.3514861240106146
31.194,-1.3516495379696765
31.195,-1.351805425686919
31.196,-1.3519541915032234
31.197,-1.3520974950485314
31.198,-1.3522422273918135
31.199,-1.3523860125601685
31.2,-1.352542800484687
31.201,-1.352701800413247
31.202,-1.3528595129294416
31.203,-1.3530199813054802
31.204,-1.3531861185011957
31.205000000000002,-1.3533475853298833
31.206,-1.353499069727715
31.207,-1.353651975216827
31.208000000000002,-1.353798520571113
31.209,-1.3539489171652168
31.21,-1.3540971597699623
31.211000000000002,-1.3542446096796585
31.212,-1.3543918599205786
31.213,-1.3545401898049483
31.214000000000002,-1.3546900643782835
31.215,-1.3548378898779037
31.216,-1.354978901119772
31.217000000000002,-1.3551268976456736
31.218,-1.3552700111246903
31.219,-1.355414158557898
31.220000000000002,-1.3555590158064739
31.221,-1.355703120054136
31.222,-1.3558484317101118
31.223,-1.3559989842107627
31.224,-1.356143940696224
31.225,-1.3562969946488186
31.226,-1.3564577368183763
31.227,-1.3566136777524482
31.228,-1.3567661876616546
31.229,-1.35691565282958
31.23,-1.3570603546097404
31.231,-1.3572003832917021
31.232,-1.3573449554899542
31.233,-1.357483458158812
31.234,-1.3576225300008096
31.235,-1.3577625631900418
31.236,-1.3579015047614253
31.237000000000002,-1.3580414613173317
31.238,-1.3581812914453844
31.239,-1.3583242197411471
31.240000000000002,-1.3584704792101694
31.241,-1.3586154602211777
31.242,-1.358761861193932
31.243000000000002,-1.358901591240575
31.244,-1.3590464182862436
31.245,-1.359196095367705
31.246000000000002,-1.3593400691508202
31.247,-1.3594852258259083
31.248,-1.3596324755565814
31.249000000000002,-1.3597784728010656
31.25,-1.3599097645593792
31.251,-1.3600454966702276
31.252,-1.3601796329570197
31.253,-1.3603182437763421
31.254,-1.3604514890036494
31.255,-1.3605884586830872
31.256,-1.3607193841190084
31.257,-1.3608553836674755
31.258,-1.3609884168580892
31.259,-1.3611208963293497
31.26,-1.3612491730871203
31.261,-1.3613765422066086
31.262,-1.3615071520609778
31.263,-1.3616369026331692
31.264,-1.3617629499729125
31.265,-1.361899500548107
31.266000000000002,-1.362039814616909
31.267,-1.3621801785710108
31.268,-1.3623095153355902
31.269000000000002,-1.3624413585559578
31.27,-1.362566347611801
31.271,-1.3626896339229386
31.272000000000002,-1.3628203240268744
31.273,-1.3629436755815219
31.274,-1.3630663880845537
31.275000000000002,-1.3631934612228422
31.276,-1.3633278643320905
31.277,-1.3634622874328381
31.278000000000002,-1.3636036657781985
31.279,-1.3637479154637717
31.28,-1.3638938829461706
31.281000000000002,-1.3640429705342285
31.282,-1.3641892339122774
31.283,-1.364324314186596
31.284,-1.3644530460685835
31.285,-1.3645861191970101
31.286,-1.3647169082255255
31.287,-1.3648469369547513
31.288,-1.3649881066417282
31.289,-1.365129226911166
31.29,-1.3652644054978316
31.291,-1.3653987398520255
31.292,-1.3655334224724025
31.293,-1.3656698298400405
31.294,-1.3658011580706992
31.295,-1.3659306257269404
31.296,-1.3660598545363336
31.297,-1.3661931500730238
31.298000000000002,-1.36632378063466
31.299,-1.3664481604311778
31.3,-1.3665794885482774
31.301000000000002,-1.3667050537571226
31.302,-1.366825614188712
31.303,-1.3669426527177715
31.304000000000002,-1.3670618782182258
31.305,-1.3671853299227952
31.306,-1.3673140245309017
31.307000000000002,-1.3674507645227312
31.308,-1.3675835017823508
31.309,-1.3677087290874035
31.310000000000002,-1.3678361839584348
31.311,-1.367964743064176
31.312,-1.3680963991809132
31.313000000000002,-1.368224388086444
31.314,-1.3683481635366488
31.315,-1.3684668030459142
31.316,-1.3685827517349098
31.317,-1.3687002232078955
31.318,-1.3688159668266235
31.319,-1.368940065267205
31.32,-1.369060146246172
31.321,-1.3691779500926906
31.322,-1.3692974881048652
31.323,-1.3694132957398888
31.324,-1.3695177711649038
31.325,-1.369621885125405
31.326,-1.3697197059577204
31.327,-1.3698107461301632
31.328,-1.3699019513898396
31.329,-1.369992951799763
31.330000000000002,-1.3700842678331924
31.331,-1.3701778878368829
31.332,-1.3702734417073743
31.333000000000002,-1.3703681531338614
31.334,-1.3704639663022087
31.335,-1.3705649129010744
31.336000000000002,-1.370667025664077
31.337,-1.3707664486758746
31.338,-1.3708630817638117
31.339000000000002,-1.3709553971258883
31.34,-1.371045738524368
31.341,-1.3711462728570472
31.342000000000002,-1.3712466582506238
31.343,-1.3713459031521553
31.344,-1.3714440922370374
31.345000000000002,-1.3715430530739032
31.346,-1.3716485909251357
31.347,-1.3717546943985033
31.348,-1.3718518636061878
31.349,-1.3719443429067304
31.35,-1.3720374860721962
31.351,-1.3721316612457917
31.352,-1.3722240111246518
31.353,-1.3723186369316205
31.354,-1.3724215097542614
31.355,-1.372529666770958
31.356,-1.3726402752599354
31.357,-1.3727492884343793
31.358,-1.372861876862851
31.359,-1.3729749545992456
31.36,-1.3730922195771644
31.361,-1.3732070536760042
31.362000000000002,-1.3733295741505802
31.363,-1.373447665186633
31.364,-1.3735745069877117
31.365000000000002,-1.3737054338176684
31.366,-1.3738308935742207
31.367,-1.3739587245497462
31.368000000000002,-1.3740827779956852
31.369,-1.374207948915571
31.37,-1.3743335150008962
31.371000000000002,-1.3744569280903274
31.372,-1.3745791872003772
31.373,-1.3746945827985801
31.374000000000002,-1.3748173208341372
31.375,-1.3749444314755226
31.376,-1.3750680046239607
31.377,-1.3751971116358883
31.378,-1.375316953794415
31.379,-1.3754327889523272
31.38,-1.375543803537817
31.381,-1.3756500811319605
31.382,-1.375751225472021
31.383,-1.3758422280799543
31.384,-1.3759275489708047
31.385,-1.3760128075218443
31.386,-1.3760971505819077
31.387,-1.3761818398004342
31.388,-1.3762722575468997
31.389,-1.3763631808761763
31.39,-1.3764566477645295
31.391000000000002,-1.3765517097583597
31.392,-1.376652443117029
31.393,-1.376756506797056
31.394000000000002,-1.3768580249272369
31.395,-1.3769630801945372
31.396,-1.3770685327670937
31.397000000000002,-1.3771771348839505
31.398,-1.377286261098604
31.399,-1.3773950935911614
31.400000000000002,-1.3774953832525971
31.401,-1.3775981985764376
31.402,-1.377701398703438
31.403000000000002,-1.3778040473208852
31.404,-1.3779014516824752
31.405,-1.3780052553578899
31.406000000000002,-1.3781082887330074
31.407,-1.3782087948156856
31.408,-1.3783067823266453
31.409,-1.3784029959604307
31.41,-1.3784971345066626
31.411,-1.3785996357407742
31.412,-1.3787077620600783
31.413,-1.378821197604248
31.414,-1.3789372765064198
31.415,-1.3790543599541796
31.416,-1.3791735719950493
31.417,-1.379298592075575
31.418,-1.3794199823752962
31.419,-1.3795438304519436
31.42,-1.3796659445640689
31.421,-1.3797926069965927
31.422,-1.379918521000695
31.423000000000002,-1.3800466025482574
31.424,-1.380181316406687
31.425,-1.3803123853472106
31.426000000000002,-1.3804435952237608
31.427,-1.380573187088693
31.428,-1.3807034757094736
31.429000000000002,-1.3808230275171844
31.43,-1.3809432154709536
31.431,-1.381059101688093
31.432000000000002,-1.381185164018233
31.433,-1.3813126232564847
31.434,-1.3814387400880541
31.435000000000002,-1.3815722385167872
31.436,-1.381712475576759
31.437,-1.3818561123947397
31.438000000000002,-1.3820062795168016
31.439,-1.3821566432034524
31.44,-1.3823034936240772
31.441,-1.38245172700272
31.442,-1.382595841160945
31.443,-1.382744799357323
31.444,-1.3828986581889433
31.445,-1.383056389164238
31.446,-1.3832136527256542
31.447,-1.3833713097733396
31.448,-1.3835322142127
31.449,-1.3836785520480044
31.45,-1.3838250522473803
31.451,-1.3839693543395482
31.452,-1.3841196631614026
31.453,-1.3842737310763604
31.454,-1.3844367397832802
31.455000000000002,-1.384601543393486
31.456,-1.3847728578065868
31.457,-1.384944740462844
31.458000000000002,-1.385110022869372
31.459,-1.3852692349230578
31.46,-1.3854270781172717
31.461000000000002,-1.385587692620668
31.462,-1.3857456814255469
31.463,-1.3859096645151476
31.464000000000002,-1.3860758482686388
31.465,-1.3862376837145702
31.466,-1.3863999982416404
31.467000000000002,-1.38656316741
31.468,-1.386722082382019
31.469,-1.3868890631656137
31.470000000000002,-1.3870557931739766
31.471,-1.3872158083771742
31.472,-1.3873679549308249
31.473,-1.3875148754136468
31.474,-1.3876682618044458
31.475,-1.3878248657601295
31.476,-1.3879777971331637
31.477,-1.3881245244813092
31.478,-1.388267803747769
31.479,-1.38841722485555
31.48,-1.3885664343175403
31.481,-1.388714574894685
31.482,-1.3888652801887895
31.483,-1.3890110928462354
31.484,-1.3891485449323282
31.485,-1.3892852159594529
31.486,-1.389419465431362
31.487000000000002,-1.3895620818749599
31.488,-1.3897092294122846
31.489,-1.389857537759026
31.490000000000002,-1.3900051640820394
31.491,-1.390151072135086
31.492,-1.3903004644172052
31.493000000000002,-1.3904536254021271
31.494,-1.3906033020141118
31.495,-1.390752734635315
31.496000000000002,-1.3908988548320624
31.497,-1.3910447097451164
31.498,-1.391192859980826
31.499000000000002,-1.3913372307956882
31.5,-1.391471791427514
31.501,-1.3916072795240166
31.502,-1.391740493516323
31.503,-1.391873615167589
31.504,-1.3920113134015342
31.505,-1.3921562819729605
31.506,-1.3922960179089798
31.507,-1.3924414286857054
31.508,-1.3925872804354833
31.509,-1.3927313805744368
31.51,-1.392877244981271
31.511,-1.3930284998239246
31.512,-1.3931819306321118
31.513,-1.393330616329862
31.514,-1.3934814623032024
31.515,-1.3936351373140727
31.516000000000002,-1.3937944665759159
31.517,-1.3939589845275966
31.518,-1.3941201006151551
31.519000000000002,-1.394281548510095
31.52,-1.3944348311311328
31.521,-1.394589445685528
31.522000000000002,-1.3947386146788703
31.523,-1.3948921911649783
31.524,-1.3950365961436557
31.525000000000002,-1.3951794197606162
31.526,-1.3953246481072277
31.527,-1.3954706136614619
31.528000000000002,-1.395611432970585
31.529,-1.3957403745377803
31.53,-1.395865662229527
31.531000000000002,-1.3959834190231852
31.532,-1.3961077675474338
31.533,-1.3962353000773142
31.534,-1.3963621284721401
31.535,-1.3964886214726928
31.536,-1.3966156923644084
31.537,-1.3967454274505688
31.538,-1.396881631991959
31.539,-1.3970231266611148
31.54,-1.3971703102850932
31.541,-1.3973173558680738
31.542,-1.397465240825019
31.543,-1.397613265041177
31.544,-1.397760768691751
31.545,-1.3979053093205942
31.546,-1.3980512079915404
31.547,-1.3981969749634577
31.548000000000002,-1.3983400292463988
31.549,-1.3984812190358682
31.55,-1.3986130862224784
31.551000000000002,-1.3987397815668803
31.552,-1.398864101980575
31.553,-1.3989892646642033
31.554000000000002,-1.399118299753005
31.555,-1.399248602983589
31.556,-1.3993793491416184
31.557000000000002,-1.3995087747694404
31.558,-1.3996394993467327
31.559,-1.3997678740544632
31.560000000000002,-1.399890056730004
31.561,-1.4000075092724111
31.562,-1.4001208151489353
31.563000000000002,-1.4002283721450755
31.564,-1.4003322276041974
31.565,-1.400435411810119
31.566,-1.4005339399584864
31.567,-1.400628255909997
31.568,-1.4007171116193415
31.569,-1.4008080577453133
31.57,-1.4008953814082992
31.571,-1.4009781675860398
31.572,-1.4010700714159372
31.573,-1.4011643890131507
31.574,-1.4012591411123037
31.575,-1.401353062162993
31.576,-1.401448527216004
31.577,-1.4015413255647404
31.578,-1.4016331852697312
31.579,-1.401728493363118
31.580000000000002,-1.4018212849700022
31.581,-1.4019195264608915
31.582,-1.4020176420453934
31.583000000000002,-1.4021093472138406
31.584,-1.4022013374003615
31.585,-1.4022950627727582
31.586000000000002,-1.402389439182122
31.587,-1.4024827592792724
31.588,-1.4025804758857705
31.589000000000002,-1.4026742804028876
31.59,-1.40276270578634
31.591,-1.4028496477385184
31.592000000000002,-1.4029354893837465
31.593,-1.4030239375556464
31.594,-1.403116120883247
31.595000000000002,-1.403212468319376
31.596,-1.4033170864187332
31.597,-1.4034257877333498
31.598,-1.4035342272275941
31.599,-1.4036412761945705
31.6,-1.4037408550452968
31.601,-1.4038387238728014
31.602,-1.4039417310969156
