time,zb_position
28.159,-0.028717010901255793
28.16,-0.028746276071058195
28.161,-0.028775828617802073
28.162,-0.028805103375668672
28.163,-0.02883423487087372
28.164,-0.028863799351334207
28.165,-0.028893131706463272
28.166,-0.028922362132594994
28.167,-0.028951934661349845
28.168,-0.02898169571981307
28.169,-0.02901093692181778
28.17,-0.029039871648289712
28.171,-0.029068837430613913
28.172,-0.029098430023036078
28.173000000000002,-0.029128070657369918
28.174,-0.029157478814485875
28.175,-0.02918659336618859
28.176000000000002,-0.029215356940631286
28.177,-0.029244560899843442
28.178,-0.029274059649372398
28.179000000000002,-0.029302127167051342
28.18,-0.029330194254080618
28.181,-0.029358421615792673
28.182000000000002,-0.029386119067018112
28.183,-0.0294134036091781
28.184,-0.029441026749639658
28.185000000000002,-0.029468587685254056
28.186,-0.029496360807711564
28.187,-0.029523759601436324
28.188,-0.029551394326902392
28.189,-0.029578862163781992
28.19,-0.029605769438045916
28.191,-0.029632323046205847
28.192,-0.029657848762726008
28.193,-0.02968298932685829
28.194,-0.029708155968324625
28.195,-0.029733330107441946
28.196,-0.029757823559872658
28.197,-0.02978161417557825
28.198,-0.02980514374921794
28.199,-0.029828386738299677
28.2,-0.02985196968303792
28.201,-0.029875330109231477
28.202,-0.029898084550581176
28.203,-0.029921132359434305
28.204,-0.02994404252054466
28.205000000000002,-0.029967098803950973
28.206,-0.029990011888952384
28.207,-0.030012254522290404
28.208000000000002,-0.030034739825311622
28.209,-0.03005680552334798
28.21,-0.030079031266265682
28.211000000000002,-0.030101477431408324
28.212,-0.03012393276327976
28.213,-0.030146313972070102
28.214000000000002,-0.030168116241273066
28.215,-0.030189851123905063
28.216,-0.030211415748715553
28.217000000000002,-0.030232373847295813
28.218,-0.03025374965511636
28.219,-0.030274811402896756
28.22,-0.030296174954148953
28.221,-0.030317519913379276
28.222,-0.030339325464107062
28.223,-0.030361584961940746
28.224,-0.03038382665526266
28.225,-0.030405476276016412
28.226,-0.03042644705338075
28.227,-0.030447809380813606
28.228,-0.03046849852683491
28.229,-0.03048868469031098
28.23,-0.03050901029463989
28.231,-0.030529227413337155
28.232,-0.030549222428446737
28.233,-0.030569775590161427
28.234,-0.030590174717535862
28.235,-0.030610616055964195
28.236,-0.03063121683028921
28.237000000000002,-0.030651280845176914
28.238,-0.030670690407778305
28.239,-0.030689049785137874
28.240000000000002,-0.030707964647107032
28.241,-0.03072670201113183
28.242,-0.030745407711196136
28.243000000000002,-0.030763918250931784
28.244,-0.030782208871249023
28.245,-0.030800617332495454
28.246000000000002,-0.030818783293779677
28.247,-0.030837362378973783
28.248,-0.030856337757355638
28.249000000000002,-0.03087554417098703
28.25,-0.030895447935577063
28.251,-0.030914619973037002
28.252,-0.030933403588170243
28.253,-0.030952246714851053
28.254,-0.03097175925262128
28.255,-0.03099161249719868
28.256,-0.031010911977671515
28.257,-0.031029730765670654
28.258,-0.031048715801767705
28.259,-0.03106791077035082
28.26,-0.031086927866164724
28.261,-0.03110593396696404
28.262,-0.031125385946918258
28.263,-0.031145180756757856
28.264,-0.031165567962735202
28.265,-0.031186491101485157
28.266000000000002,-0.031208105535933162
28.267,-0.031229906105071686
28.268,-0.03125049386979785
28.269000000000002,-0.03127053294412906
28.27,-0.03129086692232582
28.271,-0.03131140527465169
28.272000000000002,-0.03133183987477334
28.273,-0.03135159035584155
28.274,-0.03137174466226237
28.275000000000002,-0.031391402527085
28.276,-0.0314115410479352
28.277,-0.03143203384441629
28.278000000000002,-0.03145212787501778
28.279,-0.03147270277351992
28.28,-0.03149348324517318
28.281000000000002,-0.03151445922288282
28.282,-0.03153494339001308
28.283,-0.03155554915446323
28.284,-0.03157630576001031
28.285,-0.03159687951061766
28.286,-0.03161724895016954
28.287,-0.03163756547406542
28.288,-0.031658799939422354
28.289,-0.031680638435741065
28.29,-0.031702121333733214
28.291,-0.03172479672072475
28.292,-0.031747683012789046
28.293,-0.031771527277463886
28.294,-0.031795497481129704
28.295,-0.03181961865780205
28.296,-0.03184439523420866
28.297,-0.03186940728339642
28.298000000000002,-0.031894004803006665
28.299,-0.03191780269188231
28.3,-0.03194174602913697
28.301000000000002,-0.03196579420596734
28.302,-0.031989641188076075
28.303,-0.032013880565485056
28.304000000000002,-0.032037821657536714
28.305,-0.0320612255221241
28.306,-0.03208514757506215
28.307000000000002,-0.03210978875850319
28.308,-0.032134087717878304
28.309,-0.03215861105238199
28.310000000000002,-0.0321827985527883
28.311,-0.03220648626387771
28.312,-0.032229859106441903
28.313,-0.03225309733588339
28.314,-0.03227598478264209
28.315,-0.032298932377233275
28.316,-0.032322470218320236
28.317,-0.03234560295905766
28.318,-0.03236834033718833
28.319,-0.03239142478951591
28.32,-0.03241419639678212
28.321,-0.03243605948306399
28.322,-0.03245843122553884
28.323,-0.03248177583875041
28.324,-0.03250568614894534
28.325,-0.032529404531906
28.326,-0.03255342970770527
28.327,-0.032577001308011916
28.328,-0.03260060971612111
28.329,-0.03262386170659417
28.330000000000002,-0.03264723966869858
28.331,-0.03267013052469414
28.332,-0.03269260930258474
28.333000000000002,-0.032715570896118845
28.334,-0.03273855568794563
28.335,-0.03276154103887459
28.336000000000002,-0.03278442379584274
28.337,-0.03280730925322577
28.338,-0.03283076547840517
28.339000000000002,-0.03285466448819293
28.34,-0.03287843321518107
28.341,-0.032901916276175905
28.342000000000002,-0.032925743651324474
28.343,-0.03294943063176955
28.344,-0.03297360752231434
28.345,-0.03299776950110852
28.346,-0.03302226083110337
28.347,-0.033047255338223565
28.348,-0.03307265164122283
28.349,-0.03309852431056313
28.35,-0.033124602241613635
28.351,-0.03315052543485426
28.352,-0.03317635225156308
28.353,-0.03320228352155994
28.354,-0.033228085373521614
28.355,-0.033253810813893565
28.356,-0.03328026274485065
28.357,-0.03330643003650119
28.358,-0.033333357477925284
28.359,-0.03335947676974598
28.36,-0.0333865969579817
28.361,-0.033413302886699296
28.362000000000002,-0.033440236473839806
28.363,-0.033467178801733166
28.364,-0.03349413653563115
28.365000000000002,-0.03352097242725646
28.366,-0.03354780325409842
28.367,-0.03357481604474564
28.368000000000002,-0.03360188529168687
28.369,-0.03362837688952197
28.37,-0.03365408250222035
28.371000000000002,-0.03367945852114086
28.372,-0.033704690807440436
28.373,-0.033729877901456914
28.374000000000002,-0.033755058587756764
28.375,-0.03378055261184045
28.376,-0.03380584804422099
28.377,-0.0338318143395853
28.378,-0.033858059065346134
28.379,-0.03388421796170112
28.38,-0.033910959718939246
28.381,-0.03393760136438412
28.382,-0.033964962240376775
28.383,-0.03399308450798342
28.384,-0.03402103057462769
28.385,-0.03404892637052807
28.386,-0.03407702167375694
28.387,-0.03410555305190444
28.388,-0.034133840119274
28.389,-0.03416207988011365
28.39,-0.034189923200859895
28.391000000000002,-0.03421891953790636
28.392,-0.03424837281349242
28.393,-0.034277328879133595
28.394000000000002,-0.03430642521452379
28.395,-0.03433577067908954
28.396,-0.03436493383518072
28.397000000000002,-0.03439505603304736
28.398,-0.03442578223656266
28.399,-0.034456139080727845
28.400000000000002,-0.03448699361285012
28.401,-0.03451789853363419
28.402,-0.0345493560211822
28.403000000000002,-0.03458054085714331
28.404,-0.0346121216223588
28.405,-0.03464420222829776
28.406000000000002,-0.03467614681325754
28.407,-0.03470801898616416
28.408,-0.03474013544490908
28.409,-0.03477249396709921
28.41,-0.034804843813923
28.411,-0.034837305739960286
28.412,-0.03486958845598346
28.413,-0.03490256427065286
28.414,-0.034935728800587214
28.415,-0.03496876788639998
28.416,-0.035002088674584576
28.417,-0.03503402805635784
28.418,-0.0350667188374463
28.419,-0.03509948133875895
28.42,-0.03513219833774882
28.421,-0.03516513097013824
28.422,-0.03519795971026463
28.423000000000002,-0.03523131109054902
28.424,-0.03526360490011494
28.425,-0.03529592093697749
28.426000000000002,-0.03532780685131862
28.427,-0.035359480338004574
28.428,-0.03539111206285614
28.429000000000002,-0.03542332209686633
28.43,-0.03545591336328137
28.431,-0.03548940257384467
28.432000000000002,-0.035523318152028104
28.433,-0.03555778319708789
28.434,-0.03559271263708096
28.435000000000002,-0.03562769067393285
28.436,-0.035663023244802236
28.437,-0.03569765038779609
28.438,-0.03573254890901531
28.439,-0.03576656481448533
28.44,-0.03580035468802375
28.441,-0.03583462965339216
28.442,-0.03586885854191972
28.443,-0.035903100547533866
28.444,-0.03593812834009814
28.445,-0.035972325917656714
28.446,-0.03600623525115542
28.447,-0.03603925985069686
28.448,-0.03607201309238871
28.449,-0.03610445992420345
28.45,-0.03613763410117663
28.451,-0.03617101545741822
28.452,-0.03620445654191072
28.453,-0.0362377658519589
28.454,-0.036271444779588456
28.455000000000002,-0.03630562445218771
28.456,-0.03634015678594665
28.457,-0.03637518749697941
28.458000000000002,-0.03641046322720716
28.459,-0.036445433526181924
28.46,-0.036480629825588716
28.461000000000002,-0.03651649835633868
28.462,-0.03655203378670919
28.463,-0.03658779423293528
28.464000000000002,-0.03662410327931119
28.465,-0.03666051504407718
28.466,-0.036696971665682955
28.467000000000002,-0.03673288432442638
28.468,-0.03676870165242763
28.469,-0.036804451695295864
28.47,-0.036840159360152454
28.471,-0.03687535905447209
28.472,-0.036911054860266204
28.473,-0.03694628533005987
28.474,-0.036981425617848035
28.475,-0.037016626139716007
28.476,-0.037052134541092296
28.477,-0.0370885030298671
28.478,-0.03712517081559553
28.479,-0.037161391895140526
28.48,-0.037197980775829316
28.481,-0.03723440555587486
28.482,-0.037270123566524566
28.483,-0.03730606733848659
28.484,-0.037342218336767895
28.485,-0.037377792724901035
28.486,-0.03741296544626952
28.487000000000002,-0.037448287393265424
28.488,-0.03748359156441354
28.489,-0.03751911037753129
28.490000000000002,-0.037554627983883766
28.491,-0.03759080191355913
28.492,-0.037627390036911096
28.493000000000002,-0.03766348339891043
28.494,-0.037699662185075755
28.495,-0.03773623205192244
28.496000000000002,-0.037772408407819855
28.497,-0.037808611720341036
28.498,-0.03784462218137567
28.499000000000002,-0.03788060665023801
28.5,-0.03791614388012079
28.501,-0.03795175413132002
28.502,-0.03798747828664261
28.503,-0.038023225595832065
28.504,-0.038059095438297115
28.505,-0.03809576352775805
28.506,-0.038132474822386755
28.507,-0.03816939077181104
28.508,-0.03820528929707783
28.509,-0.03824179365120854
28.51,-0.038277590438690494
28.511,-0.03831348238547377
28.512,-0.03834859344185017
28.513,-0.038383767828521896
28.514,-0.03841905522160164
28.515,-0.03845414157964828
28.516000000000002,-0.03848912964472107
28.517,-0.03852294693285911
28.518,-0.03855670718647546
28.519000000000002,-0.03858966509578043
28.52,-0.03862214669669869
28.521,-0.03865467012490305
28.522000000000002,-0.03868739170963671
28.523,-0.03872007149777772
28.524,-0.038753919715588926
28.525000000000002,-0.038788466488553816
28.526,-0.038823047496894594
28.527,-0.03885792002748745
28.528000000000002,-0.03889326344089959
28.529,-0.03892828491994632
28.53,-0.03896336262519181
28.531000000000002,-0.03899896030514231
28.532,-0.039034370945880074
28.533,-0.039070255311583216
28.534,-0.039106512781486635
28.535,-0.03914268754246629
28.536,-0.03917834772053362
28.537,-0.039214472201938314
28.538,-0.03925047110030809
28.539,-0.039286511649505
28.54,-0.03932244668823987
28.541,-0.03935761889419132
28.542,-0.039392963011885766
28.543,-0.039428164065544925
28.544,-0.03946335614600013
28.545,-0.03949833016023304
28.546,-0.03953293840478696
28.547,-0.03956775580543092
28.548000000000002,-0.039602120705624924
28.549,-0.03963640071746877
28.55,-0.03967077229639285
28.551000000000002,-0.03970503486500513
28.552,-0.0397393056972018
28.553,-0.03977361107360731
28.554000000000002,-0.03980830831941099
28.555,-0.03984329084598478
28.556,-0.0398788369052268
28.557000000000002,-0.039914445200991695
28.558,-0.03995022976353533
28.559,-0.03998587862434527
28.560000000000002,-0.040021024217994854
28.561,-0.040055870091928986
28.562,-0.04009096799794506
28.563,-0.04012638400179544
28.564,-0.040161790775261504
28.565,-0.0401972888593319
28.566,-0.04023316103462502
28.567,-0.04026913953706699
28.568,-0.04030508392648925
28.569,-0.040342170065019084
28.57,-0.040378481548620546
28.571,-0.040414032173037205
28.572,-0.040449203604617144
28.573,-0.0404849959278121
28.574,-0.04051956573111544
28.575,-0.04055520691721191
28.576,-0.04059085799840792
28.577,-0.04062690196286847
28.578,-0.04066286622195419
28.579,-0.04069931407277911
28.580000000000002,-0.04073616377554668
28.581,-0.04077306202484197
28.582,-0.040809930573641635
28.583000000000002,-0.04084669292469704
28.584,-0.040883308680899205
28.585,-0.0409197783237709
28.586000000000002,-0.0409569747069032
28.587,-0.04099466082077637
28.588,-0.04103253500992468
28.589000000000002,-0.04107063648103339
28.59,-0.041108603979276376
28.591,-0.0411476042844302
28.592000000000002,-0.04118669980828659
28.593,-0.04122531983586585
28.594,-0.041263665251232706
28.595,-0.041301831930492104
28.596,-0.04134011279296811
28.597,-0.04137921159134745
28.598,-0.04141812241400519
28.599,-0.041457433201157405
28.6,-0.041495669622666466
28.601,-0.04153381288998141
28.602,-0.04157234469134315
28.603,-0.04161111728301242
28.604,-0.04165057328829697
28.605,-0.04169017266986911
28.606,-0.04172985910020899
28.607,-0.04177001384080952
28.608,-0.04181061168809507
28.609,-0.04185162270136439
28.61,-0.04189309477755822
28.611,-0.04193472710958579
28.612000000000002,-0.04197684224731102
28.613,-0.04201912865818266
28.614,-0.04206166254808164
28.615000000000002,-0.04210486953924463
28.616,-0.04214766091559472
28.617,-0.04219052547081048
28.618000000000002,-0.04223355614248829
28.619,-0.042277713390110015
28.62,-0.04232168452856639
28.621000000000002,-0.042365810050903785
28.622,-0.04241094636366187
28.623,-0.042456081626300796
28.624000000000002,-0.042500883283248955
28.625,-0.04254605840237277
28.626,-0.04259157435458568
28.627,-0.04263651964855006
28.628,-0.04268079381794446
28.629,-0.042724477906673844
28.63,-0.042768228971870985
28.631,-0.04281262444257227
28.632,-0.042857135346122524
28.633,-0.04290157719325566
28.634,-0.042945939869249834
28.635,-0.042990570360563175
28.636,-0.043036063287376906
28.637,-0.043081413744100745
28.638,-0.043126939492088866
28.639,-0.043173266236749865
28.64,-0.04321955553823461
28.641000000000002,-0.04326619636286411
28.642,-0.043312887796107355
28.643,-0.04335979430266184
28.644000000000002,-0.043406776436483906
28.645,-0.043453923009706324
28.646,-0.043501276542035526
28.647000000000002,-0.043547958371793566
28.648,-0.04359423018483439
28.649,-0.04364020751464923
28.650000000000002,-0.04368662981382063
28.651,-0.043733692228280704
28.652,-0.04378112283953751
28.653000000000002,-0.043828878081992845
28.654,-0.04387739098509779
28.655,-0.043925297971092646
28.656000000000002,-0.04397325449421952
28.657,-0.04402181341322591
28.658,-0.04407035940207685
28.659,-0.044118563556876454
28.66,-0.04416709846937393
28.661,-0.0442151068004147
28.662,-0.044262845862214
28.663,-0.04431062509446131
28.664,-0.04435830063105528
28.665,-0.044406646133322625
28.666,-0.044455465753104675
28.667,-0.044504057820165026
28.668,-0.04455285105414413
28.669,-0.044601459640388905
28.67,-0.04465035064070798
28.671,-0.0446987525201631
28.672,-0.04474726460493154
28.673000000000002,-0.04479543048566725
28.674,-0.044844118492884506
28.675,-0.044892549055485204
28.676000000000002,-0.04494092307427517
28.677,-0.044989888433504044
28.678,-0.04503876218062135
28.679000000000002,-0.04508698504833459
28.68,-0.045134713000471005
28.681,-0.04518288441134855
28.682000000000002,-0.045230635446471934
28.683,-0.04527916729669452
